Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-08,3848.85009765625,3877.25,3841.64990234375,3852.719970703125,0,0.0,0.0
2016-04-11,3857.679931640625,3881.5,3842.02001953125,3842.169921875,0,0.0,0.0
2016-04-12,3845.550048828125,3885.64990234375,3838.06005859375,3879.419921875,0,0.0,0.0
2016-04-13,3887.89990234375,3920.330078125,3887.89990234375,3918.949951171875,0,0.0,0.0
2016-04-14,3920.22998046875,3929.510009765625,3911.2900390625,3920.030029296875,0,0.0,0.0
2016-04-15,3920.6201171875,3920.6201171875,3907.89990234375,3916.169921875,0,0.0,0.0
2016-04-18,3912.659912109375,3942.3798828125,3902.989990234375,3941.860107421875,0,0.0,0.0
2016-04-19,3945.070068359375,3960.090087890625,3936.85009765625,3954.010009765625,0,0.0,0.0
2016-04-20,3955.60009765625,3973.530029296875,3945.85009765625,3957.25,0,0.0,0.0
2016-04-21,3956.77001953125,3959.949951171875,3931.280029296875,3936.800048828125,0,0.0,0.0
2016-04-22,3936.830078125,3942.030029296875,3917.5,3937.0,0,0.0,0.0
2016-04-25,3932.840087890625,3932.840087890625,3910.580078125,3929.8798828125,0,0.0,0.0
2016-04-26,3933.72998046875,3946.93994140625,3926.159912109375,3937.22998046875,0,0.0,0.0
2016-04-27,3938.699951171875,3952.919921875,3919.919921875,3944.02001953125,0,0.0,0.0
2016-04-28,3936.340087890625,3952.080078125,3900.260009765625,3907.8798828125,0,0.0,0.0
2016-04-29,3900.409912109375,3903.159912109375,3863.659912109375,3888.1298828125,0,0.0,0.0
2016-05-02,3891.679931640625,3922.27001953125,3889.68994140625,3918.530029296875,0,0.0,0.0
2016-05-03,3910.6298828125,3910.6298828125,3868.7099609375,3884.6298828125,0,0.0,0.0
2016-05-04,3879.679931640625,3879.679931640625,3851.93994140625,3862.39990234375,0,0.0,0.0
2016-05-05,3866.77001953125,3880.4599609375,3853.27001953125,3862.39990234375,0,0.0,0.0
2016-05-06,3857.530029296875,3876.22998046875,3841.89990234375,3875.179931640625,0,0.0,0.0
2016-05-09,3875.989990234375,3888.409912109375,3869.909912109375,3878.139892578125,0,0.0,0.0
2016-05-10,3885.639892578125,3927.5,3885.639892578125,3926.6298828125,0,0.0,0.0
2016-05-11,3926.60009765625,3926.60009765625,3891.1298828125,3891.1298828125,0,0.0,0.0
2016-05-12,3896.6201171875,3909.469970703125,3870.179931640625,3890.85009765625,0,0.0,0.0
2016-05-13,3888.1201171875,3896.169921875,3851.6201171875,3858.169921875,0,0.0,0.0
2016-05-16,3858.409912109375,3906.199951171875,3858.409912109375,3896.360107421875,0,0.0,0.0
2016-05-17,3894.5,3895.449951171875,3848.919921875,3860.8798828125,0,0.0,0.0
2016-05-18,3856.1298828125,3886.699951171875,3837.530029296875,3862.25,0,0.0,0.0
2016-05-19,3855.840087890625,3855.840087890625,3821.530029296875,3847.969970703125,0,0.0,0.0
2016-05-20,3852.06005859375,3883.1298828125,3852.06005859375,3871.75,0,0.0,0.0
2016-05-23,3871.7099609375,3878.0,3862.360107421875,3863.820068359375,0,0.0,0.0
2016-05-24,3872.610107421875,3923.580078125,3872.610107421875,3916.77001953125,0,0.0,0.0
2016-05-25,3922.419921875,3952.219970703125,3922.419921875,3944.330078125,0,0.0,0.0
2016-05-26,3946.580078125,3951.820068359375,3938.3701171875,3944.050048828125,0,0.0,0.0
2016-05-27,3944.679931640625,3961.669921875,3944.679931640625,3961.669921875,0,0.0,0.0
2016-05-31,3963.929931640625,3970.22998046875,3942.280029296875,3957.949951171875,0,0.0,0.0
2016-06-01,3952.929931640625,3966.18994140625,3936.330078125,3963.10009765625,0,0.0,0.0
2016-06-02,3960.5,3974.760009765625,3943.300048828125,3974.760009765625,0,0.0,0.0
2016-06-03,3972.56005859375,3972.56005859375,3937.2900390625,3963.22998046875,0,0.0,0.0
2016-06-06,3966.550048828125,3990.2099609375,3966.550048828125,3982.739990234375,0,0.0,0.0
2016-06-07,3984.2900390625,4001.340087890625,3984.2900390625,3987.9599609375,0,0.0,0.0
2016-06-08,3989.8798828125,4004.68994140625,3989.8798828125,4001.97998046875,0,0.0,0.0
2016-06-09,3995.610107421875,3999.360107421875,3980.669921875,3995.280029296875,0,0.0,0.0
2016-06-10,3984.169921875,3984.169921875,3947.139892578125,3958.679931640625,0,0.0,0.0
2016-06-13,3951.699951171875,3963.5,3926.610107421875,3927.72998046875,0,0.0,0.0
2016-06-14,3923.449951171875,3932.139892578125,3899.889892578125,3920.929931640625,0,0.0,0.0
2016-06-15,3925.5400390625,3940.719970703125,3910.81005859375,3914.02001953125,0,0.0,0.0
2016-06-16,3904.949951171875,3930.0,3874.739990234375,3926.929931640625,0,0.0,0.0
2016-06-17,3927.340087890625,3927.340087890625,3898.3701171875,3914.14990234375,0,0.0,0.0
2016-06-20,3922.419921875,3969.81005859375,3922.419921875,3936.909912109375,0,0.0,0.0
2016-06-21,3940.929931640625,3956.93994140625,3936.830078125,3947.93994140625,0,0.0,0.0
2016-06-22,3949.580078125,3968.409912109375,3939.409912109375,3941.449951171875,0,0.0,0.0
2016-06-23,3955.39990234375,3994.179931640625,3955.39990234375,3994.179931640625,0,0.0,0.0
2016-06-24,3976.199951171875,3976.199951171875,3841.77001953125,3850.699951171875,0,0.0,0.0
2016-06-27,3839.43994140625,3839.43994140625,3764.35009765625,3781.02001953125,0,0.0,0.0
2016-06-28,3793.43994140625,3849.050048828125,3793.43994140625,3849.050048828125,0,0.0,0.0
2016-06-29,3862.02001953125,3919.56005859375,3862.02001953125,3915.10009765625,0,0.0,0.0
2016-06-30,3919.639892578125,3968.35009765625,3913.669921875,3968.2099609375,0,0.0,0.0
2016-07-01,3969.85009765625,3987.5400390625,3967.179931640625,3976.679931640625,0,0.0,0.0
2016-07-05,3962.02001953125,3962.02001953125,3935.199951171875,3949.719970703125,0,0.0,0.0
2016-07-06,3943.320068359375,3974.110107421875,3923.64990234375,3972.260009765625,0,0.0,0.0
2016-07-07,3973.9599609375,3990.27001953125,3953.14990234375,3969.18994140625,0,0.0,0.0
2016-07-08,3986.3701171875,4033.10009765625,3986.3701171875,4029.75,0,0.0,0.0
2016-07-11,4033.199951171875,4054.840087890625,4033.199951171875,4043.489990234375,0,0.0,0.0
2016-07-12,4047.93994140625,4077.889892578125,4047.93994140625,4071.85009765625,0,0.0,0.0
2016-07-13,4075.389892578125,4080.389892578125,4061.050048828125,4072.77001953125,0,0.0,0.0
2016-07-14,4083.179931640625,4104.10986328125,4083.179931640625,4094.280029296875,0,0.0,0.0
2016-07-15,4096.89990234375,4104.259765625,4079.25,4090.489990234375,0,0.0,0.0
2016-07-18,4091.219970703125,4103.16015625,4086.719970703125,4100.39990234375,0,0.0,0.0
2016-07-19,4094.6298828125,4096.22021484375,4085.580078125,4094.610107421875,0,0.0,0.0
2016-07-20,4099.52001953125,4117.5498046875,4097.22998046875,4112.60986328125,0,0.0,0.0
2016-07-21,4112.47021484375,4115.56005859375,4087.570068359375,4097.81982421875,0,0.0,0.0
2016-07-22,4100.2998046875,4116.66015625,4094.2099609375,4116.5,0,0.0,0.0
2016-07-25,4114.02978515625,4114.02978515625,4091.77001953125,4104.1298828125,0,0.0,0.0
2016-07-26,4105.18994140625,4113.83984375,4088.550048828125,4105.56982421875,0,0.0,0.0
2016-07-27,4106.919921875,4116.68994140625,4086.75,4100.81005859375,0,0.0,0.0
2016-07-28,4100.169921875,4113.0400390625,4088.239990234375,4107.75,0,0.0,0.0
2016-07-29,4105.47021484375,4121.10986328125,4095.360107421875,4114.509765625,0,0.0,0.0
2016-08-01,4113.66015625,4123.3701171875,4100.52978515625,4109.27978515625,0,0.0,0.0
2016-08-02,4107.68994140625,4108.18017578125,4065.3798828125,4083.25,0,0.0,0.0
2016-08-03,4084.080078125,4097.2998046875,4076.070068359375,4097.2998046875,0,0.0,0.0
2016-08-04,4097.7998046875,4106.64013671875,4089.409912109375,4099.2099609375,0,0.0,0.0
2016-08-05,4107.89013671875,4134.56005859375,4107.89013671875,4134.56005859375,0,0.0,0.0
2016-08-08,4136.6298828125,4139.7998046875,4125.4599609375,4131.18994140625,0,0.0,0.0
2016-08-09,4133.919921875,4144.14013671875,4127.06005859375,4132.9599609375,0,0.0,0.0
2016-08-10,4136.52001953125,4137.47021484375,4116.080078125,4122.64990234375,0,0.0,0.0
2016-08-11,4127.89013671875,4147.740234375,4127.89013671875,4142.72021484375,0,0.0,0.0
2016-08-12,4139.0400390625,4143.81982421875,4130.8701171875,4139.6298828125,0,0.0,0.0
2016-08-15,4143.97998046875,4158.6298828125,4143.97998046875,4151.68994140625,0,0.0,0.0
2016-08-16,4145.009765625,4145.009765625,4129.66015625,4129.68017578125,0,0.0,0.0
2016-08-17,4130.1201171875,4140.02978515625,4112.47021484375,4138.419921875,0,0.0,0.0
2016-08-18,4137.919921875,4147.64990234375,4135.2099609375,4147.64013671875,0,0.0,0.0
2016-08-19,4142.93017578125,4144.3701171875,4125.669921875,4142.22998046875,0,0.0,0.0
2016-08-22,4137.9599609375,4144.72998046875,4127.31982421875,4139.97021484375,0,0.0,0.0
2016-08-23,4149.89013671875,4160.490234375,4147.990234375,4148.16015625,0,0.0,0.0
2016-08-24,4144.9599609375,4147.85986328125,4118.7099609375,4126.64990234375,0,0.0,0.0
2016-08-25,4122.64990234375,4133.43994140625,4115.93017578125,4121.08984375,0,0.0,0.0
2016-08-26,4126.169921875,4150.35986328125,4098.2900390625,4114.68017578125,0,0.0,0.0
2016-08-29,4117.419921875,4142.6298828125,4117.419921875,4136.75,0,0.0,0.0
2016-08-30,4135.64990234375,4140.89013671875,4118.52001953125,4129.33984375,0,0.0,0.0
2016-08-31,4125.240234375,4125.52978515625,4102.10986328125,4120.2900390625,0,0.0,0.0
2016-09-01,4121.06005859375,4125.27001953125,4094.030029296875,4120.169921875,0,0.0,0.0
2016-09-02,4132.9599609375,4146.93017578125,4125.6201171875,4137.7001953125,0,0.0,0.0
2016-09-06,4140.8701171875,4150.2900390625,4128.52001953125,4150.10986328125,0,0.0,0.0
2016-09-07,4148.6298828125,4153.66015625,4137.0498046875,4150.509765625,0,0.0,0.0
2016-09-08,4144.22998046875,4148.3701171875,4134.22021484375,4141.4599609375,0,0.0,0.0
2016-09-09,4118.31982421875,4118.31982421875,4039.949951171875,4039.949951171875,0,0.0,0.0
2016-09-12,4026.97998046875,4107.509765625,4023.889892578125,4099.47021484375,0,0.0,0.0
2016-09-13,4084.449951171875,4084.449951171875,4027.110107421875,4039.919921875,0,0.0,0.0
2016-09-14,4041.800048828125,4067.330078125,4026.699951171875,4037.830078125,0,0.0,0.0
2016-09-15,4037.719970703125,4087.010009765625,4032.169921875,4079.320068359375,0,0.0,0.0
2016-09-16,4077.8701171875,4077.8701171875,4048.860107421875,4063.969970703125,0,0.0,0.0
2016-09-19,4073.199951171875,4091.449951171875,4057.85009765625,4063.93994140625,0,0.0,0.0
2016-09-20,4076.949951171875,4086.159912109375,4064.090087890625,4065.199951171875,0,0.0,0.0
2016-09-21,4074.409912109375,4113.39013671875,4064.909912109375,4109.6298828125,0,0.0,0.0
2016-09-22,4124.5498046875,4141.68994140625,4124.5498046875,4136.41015625,0,0.0,0.0
2016-09-23,4129.02001953125,4129.6298828125,4111.39013671875,4112.68994140625,0,0.0,0.0
2016-09-26,4101.35009765625,4101.35009765625,4075.780029296875,4077.7099609375,0,0.0,0.0
2016-09-27,4077.7900390625,4106.41015625,4069.320068359375,4104.18017578125,0,0.0,0.0
2016-09-28,4108.740234375,4128.7900390625,4089.6298828125,4126.830078125,0,0.0,0.0
2016-09-29,4122.240234375,4129.39990234375,4077.360107421875,4088.469970703125,0,0.0,0.0
2016-09-30,4098.7099609375,4134.419921875,4098.7099609375,4121.06005859375,0,0.0,0.0
2016-10-03,4114.08984375,4114.240234375,4095.9599609375,4108.1298828125,0,0.0,0.0
2016-10-04,4112.64990234375,4116.6201171875,4075.85009765625,4088.169921875,0,0.0,0.0
2016-10-05,4098.68994140625,4115.39990234375,4098.68994140625,4107.39990234375,0,0.0,0.0
2016-10-06,4104.64013671875,4113.39990234375,4089.610107421875,4109.490234375,0,0.0,0.0
2016-10-07,4116.1298828125,4119.259765625,4079.340087890625,4096.25,0,0.0,0.0
2016-10-10,4108.89990234375,4126.35986328125,4108.89990234375,4115.1201171875,0,0.0,0.0
2016-10-11,4110.75,4111.0400390625,4048.9599609375,4063.919921875,0,0.0,0.0
2016-10-12,4066.050048828125,4080.659912109375,4056.72998046875,4068.919921875,0,0.0,0.0
2016-10-13,4052.10009765625,4067.14990234375,4022.6201171875,4056.449951171875,0,0.0,0.0
2016-10-14,4070.02001953125,4088.090087890625,4057.280029296875,4057.280029296875,0,0.0,0.0
2016-10-17,4057.330078125,4062.280029296875,4041.199951171875,4045.070068359375,0,0.0,0.0
2016-10-18,4067.530029296875,4079.06005859375,4062.159912109375,4069.989990234375,0,0.0,0.0
2016-10-19,4072.8798828125,4087.389892578125,4067.85009765625,4079.5,0,0.0,0.0
2016-10-20,4076.39990234375,4085.280029296875,4059.139892578125,4074.179931640625,0,0.0,0.0
2016-10-21,4070.56005859375,4076.639892578125,4052.840087890625,4073.85009765625,0,0.0,0.0
2016-10-24,4087.840087890625,4099.759765625,4084.830078125,4093.219970703125,0,0.0,0.0
2016-10-25,4090.2900390625,4093.56005859375,4075.47998046875,4077.800048828125,0,0.0,0.0
2016-10-26,4066.080078125,4082.72998046875,4055.860107421875,4070.760009765625,0,0.0,0.0
2016-10-27,4079.719970703125,4085.570068359375,4057.77001953125,4058.75,0,0.0,0.0
2016-10-28,4057.43994140625,4073.60009765625,4033.030029296875,4046.360107421875,0,0.0,0.0
2016-10-31,4052.7900390625,4059.340087890625,4044.719970703125,4045.889892578125,0,0.0,0.0
2016-11-01,4050.739990234375,4056.0,3992.10009765625,4018.469970703125,0,0.0,0.0
2016-11-02,4014.6201171875,4018.97998046875,3985.35009765625,3992.760009765625,0,0.0,0.0
2016-11-03,3995.85009765625,4002.929931640625,3970.050048828125,3976.56005859375,0,0.0,0.0
2016-11-04,3967.3798828125,3996.47998046875,3967.3798828125,3970.02001953125,0,0.0,0.0
2016-11-07,3999.409912109375,4058.77001953125,3999.409912109375,4058.300048828125,0,0.0,0.0
2016-11-08,4057.25,4089.27001953125,4045.139892578125,4075.610107421875,0,0.0,0.0
2016-11-09,4060.64990234375,4134.0400390625,4049.159912109375,4121.02978515625,0,0.0,0.0
2016-11-10,4129.47998046875,4157.52001953125,4098.56005859375,4129.4599609375,0,0.0,0.0
2016-11-11,4120.3701171875,4126.47021484375,4100.89990234375,4123.68994140625,0,0.0,0.0
2016-11-14,4126.5498046875,4137.27978515625,4108.41015625,4123.81005859375,0,0.0,0.0
2016-11-15,4132.56982421875,4156.47021484375,4129.1201171875,4155.6201171875,0,0.0,0.0
2016-11-16,4151.330078125,4154.5,4141.2099609375,4150.2099609375,0,0.0,0.0
2016-11-17,4153.64013671875,4171.64013671875,4149.89990234375,4169.8701171875,0,0.0,0.0
2016-11-18,4170.009765625,4175.75,4157.68017578125,4160.580078125,0,0.0,0.0
2016-11-21,4169.27001953125,4192.64990234375,4169.27001953125,4191.68017578125,0,0.0,0.0
2016-11-22,4198.31982421875,4204.43994140625,4184.8798828125,4200.9501953125,0,0.0,0.0
2016-11-23,4192.72021484375,4204.490234375,4185.009765625,4204.490234375,0,0.0,0.0
2016-11-25,4207.52978515625,4221.02978515625,4207.52978515625,4221.02001953125,0,0.0,0.0
2016-11-28,4215.580078125,4217.330078125,4196.7900390625,4199.39013671875,0,0.0,0.0
2016-11-29,4198.5400390625,4217.0400390625,4193.6201171875,4205.990234375,0,0.0,0.0
2016-11-30,4207.47998046875,4224.89990234375,4195.72998046875,4195.72998046875,0,0.0,0.0
2016-12-01,4198.490234375,4203.10986328125,4174.22021484375,4181.14990234375,0,0.0,0.0
2016-12-02,4181.22021484375,4194.25,4176.009765625,4182.81005859375,0,0.0,0.0
2016-12-05,4199.830078125,4216.39013671875,4198.68017578125,4207.56982421875,0,0.0,0.0
2016-12-06,4212.5498046875,4223.06005859375,4203.009765625,4222.0400390625,0,0.0,0.0
2016-12-07,4219.97021484375,4278.93017578125,4216.77001953125,4278.43994140625,0,0.0,0.0
2016-12-08,4278.4501953125,4298.52978515625,4271.64990234375,4288.10009765625,0,0.0,0.0
2016-12-09,4294.89990234375,4314.10009765625,4293.93994140625,4313.60986328125,0,0.0,0.0
2016-12-12,4312.5,4322.31982421875,4300.169921875,4308.93994140625,0,0.0,0.0
2016-12-13,4321.81982421875,4348.89013671875,4321.81982421875,4337.85986328125,0,0.0,0.0
2016-12-14,4331.7099609375,4346.64990234375,4294.1298828125,4302.93017578125,0,0.0,0.0
2016-12-15,4304.06005859375,4339.10986328125,4304.06005859375,4319.83984375,0,0.0,0.0
2016-12-16,4329.080078125,4331.39013671875,4305.080078125,4312.39990234375,0,0.0,0.0
2016-12-19,4314.72998046875,4330.33984375,4312.919921875,4321.02001953125,0,0.0,0.0
2016-12-20,4329.22021484375,4340.759765625,4328.5498046875,4337.35986328125,0,0.0,0.0
2016-12-21,4337.08984375,4338.39990234375,4326.830078125,4326.85009765625,0,0.0,0.0
2016-12-22,4323.10009765625,4323.31005859375,4310.0498046875,4319.330078125,0,0.0,0.0
2016-12-23,4318.41015625,4325.169921875,4315.7099609375,4325.169921875,0,0.0,0.0
2016-12-27,4329.8701171875,4344.259765625,4329.8701171875,4334.93017578125,0,0.0,0.0
2016-12-28,4338.25,4340.2998046875,4297.919921875,4299.4501953125,0,0.0,0.0
2016-12-29,4298.85986328125,4308.3701171875,4289.419921875,4298.39013671875,0,0.0,0.0
2016-12-30,4303.08984375,4306.7001953125,4268.7099609375,4278.66015625,0,0.0,0.0
2017-01-03,4303.1201171875,4326.52978515625,4290.85009765625,4315.080078125,0,0.0,0.0
2017-01-04,4323.259765625,4344.68994140625,4323.259765625,4340.75,0,0.0,0.0
2017-01-05,4335.89013671875,4342.240234375,4321.14990234375,4337.4501953125,0,0.0,0.0
2017-01-06,4342.8798828125,4363.830078125,4329.35009765625,4354.0498046875,0,0.0,0.0
2017-01-09,4347.580078125,4351.2099609375,4338.60986328125,4338.6201171875,0,0.0,0.0
2017-01-10,4340.2099609375,4358.4501953125,4331.77978515625,4338.64013671875,0,0.0,0.0
2017-01-11,4338.47021484375,4351.31982421875,4323.7099609375,4351.31982421875,0,0.0,0.0
2017-01-12,4343.419921875,4344.33984375,4311.22021484375,4342.08984375,0,0.0,0.0
2017-01-13,4346.47998046875,4357.7099609375,4344.1298828125,4350.10986328125,0,0.0,0.0
2017-01-17,4339.60009765625,4345.22021484375,4327.490234375,4337.2001953125,0,0.0,0.0
2017-01-18,4340.31005859375,4345.77978515625,4329.4501953125,4345.56982421875,0,0.0,0.0
2017-01-19,4345.669921875,4350.2998046875,4319.8701171875,4329.9599609375,0,0.0,0.0
2017-01-20,4342.080078125,4355.41015625,4332.72021484375,4344.669921875,0,0.0,0.0
2017-01-23,4338.0400390625,4345.68994140625,4317.4501953125,4333.10009765625,0,0.0,0.0
2017-01-24,4338.22998046875,4370.1201171875,4335.97021484375,4361.56005859375,0,0.0,0.0
2017-01-25,4378.419921875,4398.77001953125,4378.419921875,4396.56982421875,0,0.0,0.0
2017-01-26,4397.14990234375,4401.56982421875,4388.490234375,4393.43017578125,0,0.0,0.0
2017-01-27,4398.14013671875,4398.14013671875,4383.97998046875,4389.85009765625,0,0.0,0.0
2017-01-30,4373.4501953125,4373.4501953125,4339.18994140625,4363.669921875,0,0.0,0.0
2017-01-31,4350.5400390625,4360.02978515625,4337.52978515625,4359.81005859375,0,0.0,0.0
2017-02-01,4373.64990234375,4380.41015625,4348.52978515625,4362.10009765625,0,0.0,0.0
2017-02-02,4356.89013671875,4370.77001953125,4347.68994140625,4364.85009765625,0,0.0,0.0
2017-02-03,4379.9599609375,4398.580078125,4378.72021484375,4396.9501953125,0,0.0,0.0
2017-02-06,4390.97021484375,4394.60009765625,4380.0400390625,4387.669921875,0,0.0,0.0
2017-02-07,4394.2099609375,4400.9599609375,4383.2998046875,4388.8701171875,0,0.0,0.0
2017-02-08,4383.52001953125,4395.68994140625,4375.58984375,4393.31005859375,0,0.0,0.0
2017-02-09,4398.009765625,4425.5,4398.009765625,4419.39990234375,0,0.0,0.0
2017-02-10,4428.08984375,4441.39990234375,4425.89013671875,4435.419921875,0,0.0,0.0
2017-02-13,4447.31982421875,4466.18017578125,4446.759765625,4459.830078125,0,0.0,0.0
2017-02-14,4457.02001953125,4478.97998046875,4449.490234375,4478.97998046875,0,0.0,0.0
2017-02-15,4475.7998046875,4505.919921875,4474.39990234375,4501.990234375,0,0.0,0.0
2017-02-16,4503.18994140625,4506.3701171875,4482.60986328125,4498.56005859375,0,0.0,0.0
2017-02-17,4490.580078125,4506.2001953125,4484.080078125,4506.2001953125,0,0.0,0.0
2017-02-21,4513.39013671875,4535.990234375,4513.39013671875,4533.4599609375,0,0.0,0.0
2017-02-22,4525.68994140625,4533.330078125,4520.3798828125,4528.97021484375,0,0.0,0.0
2017-02-23,4538.47021484375,4539.919921875,4514.68017578125,4531.39013671875,0,0.0,0.0
2017-02-24,4516.97998046875,4539.25,4511.64990234375,4539.25,0,0.0,0.0
2017-02-27,4535.83984375,4547.919921875,4529.39990234375,4544.509765625,0,0.0,0.0
2017-02-28,4537.60986328125,4540.8701171875,4523.990234375,4532.93017578125,0,0.0,0.0
2017-03-01,4565.3798828125,4605.27001953125,4565.3798828125,4595.72998046875,0,0.0,0.0
2017-03-02,4593.7900390625,4593.7900390625,4565.89990234375,4569.169921875,0,0.0,0.0
2017-03-03,4567.39013671875,4573.06005859375,4556.81982421875,4571.60009765625,0,0.0,0.0
2017-03-06,4556.56982421875,4563.41015625,4542.68017578125,4556.72021484375,0,0.0,0.0
2017-03-07,4548.25,4556.56005859375,4538.22021484375,4543.75,0,0.0,0.0
2017-03-08,4547.7900390625,4554.0498046875,4530.990234375,4534.68017578125,0,0.0,0.0
2017-03-09,4535.7099609375,4546.43994140625,4518.60009765625,4538.35986328125,0,0.0,0.0
2017-03-10,4553.1298828125,4561.4599609375,4535.02001953125,4553.27978515625,0,0.0,0.0
2017-03-13,4552.77001953125,4558.02978515625,4546.93994140625,4556.43994140625,0,0.0,0.0
2017-03-14,4547.2001953125,4547.2001953125,4527.330078125,4541.259765625,0,0.0,0.0
2017-03-15,4550.7900390625,4588.5,4548.14013671875,4579.43994140625,0,0.0,0.0
2017-03-16,4584.31005859375,4584.9599609375,4564.169921875,4572.16015625,0,0.0,0.0
2017-03-17,4576.64990234375,4580.41015625,4565.009765625,4566.169921875,0,0.0,0.0
2017-03-20,4566.27978515625,4568.72021484375,4549.83984375,4557.1201171875,0,0.0,0.0
2017-03-21,4568.759765625,4573.68017578125,4496.9501953125,4500.97998046875,0,0.0,0.0
2017-03-22,4499.18017578125,4516.06005859375,4486.60986328125,4509.64990234375,0,0.0,0.0
2017-03-23,4504.93994140625,4529.77001953125,4498.009765625,4504.919921875,0,0.0,0.0
2017-03-24,4513.47998046875,4524.509765625,4485.43017578125,4501.10986328125,0,0.0,0.0
2017-03-27,4472.56005859375,4502.8798828125,4459.5,4496.52978515625,0,0.0,0.0
2017-03-28,4493.1201171875,4539.18994140625,4488.97021484375,4529.169921875,0,0.0,0.0
2017-03-29,4526.18994140625,4539.27001953125,4519.31982421875,4535.009765625,0,0.0,0.0
2017-03-30,4535.5,4552.9599609375,4530.3701171875,4548.4599609375,0,0.0,0.0
2017-03-31,4542.25,4552.85009765625,4538.02001953125,4538.2099609375,0,0.0,0.0
2017-04-03,4537.7099609375,4544.43017578125,4503.89990234375,4530.97998046875,0,0.0,0.0
2017-04-04,4523.8798828125,4534.91015625,4516.240234375,4534.25,0,0.0,0.0
2017-04-05,4547.06982421875,4569.52978515625,4516.18994140625,4520.85986328125,0,0.0,0.0
2017-04-06,4523.81982421875,4543.740234375,4514.5400390625,4530.93017578125,0,0.0,0.0
2017-04-07,4529.2099609375,4542.85986328125,4518.0498046875,4527.2001953125,0,0.0,0.0
2017-04-10,4530.56005859375,4548.2099609375,4519.68017578125,4530.56982421875,0,0.0,0.0
2017-04-11,4524.97998046875,4527.43017578125,4493.16015625,4524.7099609375,0,0.0,0.0
2017-04-12,4521.64990234375,4522.669921875,4500.66015625,4507.759765625,0,0.0,0.0
2017-04-13,4502.10986328125,4514.1298828125,4477.06005859375,4477.06982421875,0,0.0,0.0
2017-04-17,4484.14013671875,4515.89990234375,4483.990234375,4515.64990234375,0,0.0,0.0
2017-04-18,4503.31982421875,4514.259765625,4488.0,4502.66015625,0,0.0,0.0
2017-04-19,4512.1298828125,4523.25,4489.6201171875,4495.56005859375,0,0.0,0.0
2017-04-20,4504.35009765625,4540.2099609375,4500.93017578125,4529.64990234375,0,0.0,0.0
2017-04-21,4527.52001953125,4530.27001953125,4507.97021484375,4515.89990234375,0,0.0,0.0
2017-04-24,4557.58984375,4570.3701171875,4555.43017578125,4564.93017578125,0,0.0,0.0
2017-04-25,4579.080078125,4600.18017578125,4578.6201171875,4592.740234375,0,0.0,0.0
2017-04-26,4593.509765625,4611.16015625,4589.47021484375,4590.56005859375,0,0.0,0.0
2017-04-27,4595.35986328125,4599.89990234375,4581.8798828125,4593.56982421875,0,0.0,0.0
2017-04-28,4603.06005859375,4603.06005859375,4581.330078125,4584.81982421875,0,0.0,0.0
2017-05-01,4593.10986328125,4604.58984375,4586.1298828125,4592.77978515625,0,0.0,0.0
2017-05-02,4598.02001953125,4601.60986328125,4588.25,4598.240234375,0,0.0,0.0
2017-05-03,4590.169921875,4596.5400390625,4577.2900390625,4593.31982421875,0,0.0,0.0
2017-05-04,4596.759765625,4599.81005859375,4578.66015625,4596.240234375,0,0.0,0.0
2017-05-05,4601.7900390625,4615.10009765625,4596.1298828125,4615.08984375,0,0.0,0.0
2017-05-08,4616.81982421875,4619.52001953125,4605.2900390625,4615.72998046875,0,0.0,0.0
2017-05-09,4620.169921875,4624.47998046875,4602.64013671875,4611.2099609375,0,0.0,0.0
2017-05-10,4612.740234375,4618.31005859375,4605.0400390625,4618.18994140625,0,0.0,0.0
2017-05-11,4610.4599609375,4612.02978515625,4585.2900390625,4609.68994140625,0,0.0,0.0
2017-05-12,4605.93994140625,4605.93994140625,4595.81982421875,4602.9599609375,0,0.0,0.0
2017-05-15,4609.4501953125,4628.83984375,4609.4501953125,4625.509765625,0,0.0,0.0
2017-05-16,4630.7099609375,4632.93017578125,4614.35986328125,4623.259765625,0,0.0,0.0
2017-05-17,4590.490234375,4594.18017578125,4539.2001953125,4540.580078125,0,0.0,0.0
2017-05-18,4536.14990234375,4576.580078125,4532.4501953125,4557.41015625,0,0.0,0.0
2017-05-19,4568.39990234375,4602.4501953125,4567.759765625,4588.35009765625,0,0.0,0.0
2017-05-22,4599.0,4614.8798828125,4598.43994140625,4612.1201171875,0,0.0,0.0
2017-05-23,4618.0400390625,4625.3701171875,4612.009765625,4620.7001953125,0,0.0,0.0
2017-05-24,4626.64013671875,4634.60009765625,4620.06005859375,4632.3701171875,0,0.0,0.0
2017-05-25,4642.9501953125,4660.4599609375,4640.08984375,4653.58984375,0,0.0,0.0
2017-05-26,4653.10986328125,4657.27978515625,4648.72021484375,4655.64990234375,0,0.0,0.0
2017-05-30,4648.3701171875,4655.259765625,4644.14013671875,4650.759765625,0,0.0,0.0
2017-05-31,4656.72021484375,4657.330078125,4633.58984375,4649.33984375,0,0.0,0.0
2017-06-01,4657.330078125,4685.10986328125,4653.31005859375,4685.10986328125,0,0.0,0.0
2017-06-02,4687.5400390625,4704.75,4680.68017578125,4702.56005859375,0,0.0,0.0
2017-06-05,4700.35009765625,4703.64013671875,4693.6298828125,4697.0,0,0.0,0.0
